# time, [eigenvalue lines]
7.219999999999999751e-01, -3.869008746472024467e-17, 1.774679655428643438e-16, 1.934267148417937010e+00, 1.002605386745762939e+00, 2.105026211010414816e-01
7.239999999999999769e-01, -1.317541150492118251e-16, -6.454020021884007607e-16, 1.925844204633688772e+00, 1.002671820007537073e+00, 2.343720409801684501e-01
7.259999999999999787e-01, -1.277011293569294431e-16, 5.209810678120867278e-16, 1.916956672846649168e+00, 1.002731552998371578e+00, 2.592423917411837420e-01
7.279999999999999805e-01, -2.417771870857129025e-16, 8.912152119975269491e-17, 1.907611614303893921e+00, 1.002784604825410986e+00, 2.850581275098503786e-01
7.299999999999999822e-01, -1.887364266898530278e-16, 6.383633641952216507e-17, 1.897816387227249546e+00, 1.002830982604816512e+00, 3.117618219033953531e-01
7.319999999999999840e-01, -2.269479321812343711e-16, 7.364797542534361728e-16, 1.887578650902288269e+00, 1.002870684459282069e+00, 3.392943216018535213e-01
7.339999999999999858e-01, -1.094507174545737678e-16, -7.301554449182061167e-16, 1.876906367488522687e+00, 1.002903701909085843e+00, 3.675949057406104892e-01
7.359999999999999876e-01, 3.624748771965339469e-17, -3.624748771965345016e-17, 1.865807802050356567e+00, 1.002930021802125538e+00, 3.966014503188843854e-01
7.379999999999999893e-01, 1.651500272051935599e-16, 2.890555088868041373e-16, 1.854291521175369883e+00, 1.002949627889074824e+00, 4.262505968923085975e-01
7.399999999999999911e-01, 2.747099118201334392e-16, 4.948396377656984469e-16, 1.842366390445653979e+00, 1.002962502122051180e+00, 4.564779248855722615e-01
7.419999999999999929e-01, -5.343196945299150045e-17, -2.657571501267414733e-16, 1.830041570965209363e+00, 1.002968625735610964e+00, 4.872181268853780223e-01
7.439999999999999947e-01, 2.218656717181696295e-16, 3.610014162100372830e-16, 1.817326515096806760e+00, 1.002967980154656269e+00, 5.184051863010525896e-01
7.459999999999999964e-01, 2.622372018285319100e-16, -2.689033768991979874e-16, 1.804230961526267496e+00, 1.002960547763475541e+00, 5.499725567978727137e-01
7.479999999999999982e-01, 3.647249942587688164e-16, -1.149248137181096795e-16, 1.790764929747463707e+00, 1.002946312562464248e+00, 5.818533429171766080e-01
7.500000000000000000e-01, 1.758026193894499978e-18, -2.446193128306482821e-16, 1.776938714039835387e+00, 1.002925260733322332e+00, 6.139804813121919613e-01
7.520000000000000018e-01, -1.708562180746812451e-16, 2.221750851099792804e-16, 1.762762877001246675e+00, 1.002897381129133514e+00, 6.462869220232285716e-01
7.540000000000000036e-01, -4.427145949683077206e-16, 2.665803915965794946e-16, 1.748248242678916764e+00, 1.002862665702490164e+00, 6.787058092447345592e-01
7.560000000000000053e-01, -4.457501560859664987e-16, -2.403177058093807030e-16, 1.733405889344393547e+00, 1.002821109882172212e+00, 7.111706610168680998e-01
7.580000000000000071e-01, 1.774117252462412232e-16, 3.656839892926566571e-16, 1.718247141941591449e+00, 1.002772712906979224e+00, 7.436155473061918375e-01
7.600000000000000089e-01, 3.621166637951581472e-17, -1.576423096978930077e-16, 1.702783564239767955e+00, 1.002717478123697381e+00, 7.759752659307147526e-01
7.620000000000000107e-01, -9.124591108383724807e-17, 3.583933263842602651e-16, 1.687026950710137640e+00, 1.002655413255018946e+00, 8.081855158140146544e-01
7.640000000000000124e-01, -1.336162960005485405e-17, 3.394896430836877346e-16, 1.670989318160875925e+00, 1.002586530642170848e+00, 8.401830670228989106e-01
7.660000000000000142e-01, 2.349248419834157071e-17, -4.290739909482639182e-16, 1.654682897132833563e+00, 1.002510847466349331e+00, 8.719059271187821203e-01
7.680000000000000160e-01, -9.311266512092710053e-17, -5.730211496541738125e-16, 1.638120123085967661e+00, 1.002428385952324863e+00, 9.032935033023615778e-01
7.700000000000000178e-01, -2.553271023100361592e-16, 2.082819613173233087e-16, 1.621313627388188960e+00, 1.002339173557150742e+00, 9.342867598818724861e-01
7.720000000000000195e-01, -1.649158073106299620e-16, -6.905502151174548168e-17, 1.604276228120834258e+00, 1.002243243146477614e+00, 9.648283706018982997e-01
7.740000000000000213e-01, 1.550683969974650507e-16, -3.173301142768328674e-16, 1.587020920716276873e+00, 1.002140633160648608e+00, 9.948628653823887724e-01
7.760000000000000231e-01, -1.053995274861073170e-16, -8.729845129648517834e-16, 1.569560868436555623e+00, 1.002031387772493343e+00, 1.024336771046241878e+00
7.780000000000000249e-01, -1.014296587903409817e-16, -8.908321694684052981e-16, 1.551909392728417547e+00, 1.001915557038453253e+00, 1.053198745586233054e+00
7.800000000000000266e-01, -6.368575813108202393e-17, 8.618482924521791573e-16, 1.534079963411911773e+00, 1.001793197044684058e+00, 1.081399705676425071e+00
7.820000000000000284e-01, -2.093751429644809058e-16, -9.261097922827865710e-16, 1.516086188790316314e+00, 1.001664370049305974e+00, 1.108892946929349144e+00
7.840000000000000302e-01, -3.675164126733398671e-16, 1.721069074287014101e-17, 1.497941805640516932e+00, 1.001529144622173906e+00, 1.135634256646102402e+00
7.860000000000000320e-01, -1.037167064650448304e-17, 1.514658844768178091e-16, 1.479660669123568084e+00, 1.001387595783240769e+00, 1.161582018692022267e+00
7.880000000000000338e-01, 2.452257420036748696e-16, 1.711078922307587344e-16, 1.461256742640011819e+00, 1.001239805140555550e+00, 1.186697310188111087e+00
7.900000000000000355e-01, 2.572688336516408785e-16, -5.777563391432009274e-17, 1.442744087674897591e+00, 1.001085861028864210e+00, 1.210943989712632618e+00
7.920000000000000373e-01, 1.905410395706531546e-16, 5.473669590228867217e-16, 1.424136853743600328e+00, 1.000925858649700295e+00, 1.234288776664793419e+00
7.940000000000000391e-01, -4.402310639315535884e-17, 4.545020488960402570e-16, 1.405449268752967162e+00, 1.000759900213797238e+00, 1.256701321267090332e+00
7.960000000000000409e-01, -4.004019648769356274e-16, 2.041613716566032893e-16, 1.386695630961121362e+00, 1.000588095086598850e+00, 1.278154263840321825e+00
7.980000000000000426e-01, -4.368137256213845143e-17, 1.789898036883280489e-16, 1.367890308781074760e+00, 1.000410559937552124e+00, 1.298623276958048134e+00
8.000000000000000444e-01, 4.580154332716714580e-16, -2.346697857400884599e-16, 1.349047815442320442e+00, 1.000227418893891107e+00, 1.318087023324674423e+00
8.020000000000000462e-01, 3.524100658520061929e-16, 1.477239259841642488e-16, 1.330179915051043604e+00, 1.000038803699442314e+00, 1.336530072762925681e+00
8.040000000000000480e-01, 2.921290412625052336e-17, -3.472094013177357240e-16, 1.311307488782238018e+00, 9.998448538790093432e-01, 1.353931049491511995e+00
8.060000000000000497e-01, -2.235005971658234572e-16, 5.027280363569422688e-16, 1.292439593964513023e+00, 9.996457169087865635e-01, 1.370283576901359490e+00
8.080000000000000515e-01, -2.794990787725732292e-16, -5.534636052272374856e-18, 1.273592112718180402e+00, 9.994415483931228250e-01, 1.385577623160104466e+00
8.100000000000000533e-01, 7.869329938154283730e-17, 1.190651768798124812e-16, 1.254779566481467379e+00, 9.992325122479540633e-01, 1.399807671328607395e+00
8.120000000000000551e-01, 6.075326462464170433e-16, -3.507389917409781921e-17, 1.236016414074735614e+00, 9.990187808910176992e-01, 1.412971396391862866e+00
8.140000000000000568e-01, 1.286197746905389620e-16, -3.393773804173314623e-16, 1.217317077753538479e+00, 9.988005354388590495e-01, 1.425069604829414471e+00
8.160000000000000586e-01, -1.153499722640439338e-16, 5.162628624472903937e-16, 1.198695938783264525e+00, 9.985779659105251671e-01, 1.436106195301439126e+00
8.180000000000000604e-01, -5.162348250540330552e-16, -1.083977124850137397e-16, 1.180167328689050610e+00, 9.983512714376110431e-01, 1.446088114431407501e+00
8.200000000000000622e-01, -3.064773017717175922e-16, -1.757758245498350265e-16, 1.161745519532673132e+00, 9.981206604801600157e-01, 1.455025304497627125e+00
8.220000000000000639e-01, 1.818582638501142170e-16, -6.615093049578021556e-16, 1.143444713935097168e+00, 9.978863510476837506e-01, 1.462930642504731038e+00
8.240000000000000657e-01, 4.035376072707590746e-16, 1.479695680458524467e-16, 1.125279035058180943e+00, 9.976485709242921551e-01, 1.469819870640832749e+00
8.260000000000000675e-01, 8.006566778879224335e-16, 1.152773174278251796e-16, 1.107262516611602132e+00, 9.974075578966016264e-01, 1.475711518291726865e+00
8.280000000000000693e-01, 4.321987803115332261e-17, -3.837567689931989026e-16, 1.089409092929331635e+00, 9.971635599828811980e-01, 1.480626815841627142e+00
8.300000000000000711e-01, -2.449852879484767663e-17, 2.135833876763160754e-16, 1.071732589124166024e+00, 9.969168356613085091e-01, 1.484589600538836152e+00
8.320000000000000728e-01, -7.870622770255348734e-17, 3.389147490990711495e-16, 1.054246711332491371e+00, 9.966676540949708230e-01, 1.487626214729691254e+00
8.339999999999999636e-01, -1.093266082847682584e-16, -5.540632431098798854e-16, 1.036965037053339866e+00, 9.964162953507346154e-01, 1.489765396791042251e+00
8.359999999999999654e-01, -3.661158386523002484e-17, 2.864117644058822592e-16, 1.019901005586711262e+00, 9.961630506085213943e-01, 1.491038165113260483e+00
8.379999999999999671e-01, 1.797919486567003143e-16, 2.642972611933622772e-16, 1.003067908571490419e+00, 9.959082223570889791e-01, 1.491477695507525736e+00
8.399999999999999689e-01, 3.362003386044570817e-17, -2.279090631698486759e-16, 9.864788806223855344e-01, 9.956521245717422364e-01, 1.491119192429819051e+00
8.419999999999999707e-01, -1.506527519779771039e-16, 2.046358557226024712e-16, 9.701468900654028893e-01, 9.953950828687799790e-01, 1.489999754431812873e+00
8.439999999999999725e-01, -7.219499496398014130e-16, 1.945940129428449566e-16, 9.540847297671393168e-01, 9.951374346308397012e-01, 1.488158234265260171e+00
8.459999999999999742e-01, -3.569569907196971170e-16, 1.895367851380299078e-16, 9.383050080543934302e-01, 9.948795290965439797e-01, 1.485635094081112717e+00
8.479999999999999760e-01, -5.636476328307039322e-17, -7.514896023942449937e-17, 9.228201397162780761e-01, 9.946217274072054471e-01, 1.482472256177829628e+00
8.499999999999999778e-01, 9.956922566785782708e-17, -6.199862684609096190e-16, 9.076423370812820579e-01, 9.943644026025503235e-01, 1.478712949764952267e+00
8.519999999999999796e-01, 1.146097720049440223e-16, -1.125974539790404493e-16, 8.927836011630723156e-01, 9.941079395567322674e-01, 1.474401554219380239e+00
8.539999999999999813e-01, 2.807113970871638690e-16, -5.166337898200213682e-16, 8.782557128554564496e-01, 9.938527348453489729e-01, 1.469583439317516005e+00
8.559999999999999831e-01, 3.176394284306976768e-16, -3.126520984372696812e-16, 8.640702241726869737e-01, 9.935991965332952036e-01, 1.464304802937244521e+00
8.579999999999999849e-01, 2.382287690482923217e-17, -4.448904373839764457e-16, 8.502384495189958535e-01, 9.933477438730058395e-01, 1.458612506727815727e+00
8.599999999999999867e-01, -4.228182639282197664e-17, -6.359272900783535662e-16, 8.367714569690863913e-01, 9.930988069021620124e-01, 1.452553910248481461e+00
8.619999999999999885e-01, -1.608934866159963071e-16, 5.772271208504274953e-16, 8.236800595457101082e-01, 9.928528259295409386e-01, 1.446176704081074016e+00
8.639999999999999902e-01, -1.487451122010439713e-16, 1.851743051965472814e-16, 8.109748064807799084e-01, 9.926102508978961181e-01, 1.439528742424229568e+00
8.659999999999999920e-01, -3.005022234372602023e-19, 5.276564389203848140e-16, 7.986659744380570913e-01, 9.923715406127162630e-01, 1.432657875672958880e+00
8.679999999999999938e-01, 4.184284771681200593e-16, -1.747916455238312768e-16, 7.867635586902962386e-01, 9.921371618263633563e-01, 1.425611783493303086e+00
8.699999999999999956e-01, 2.828299815724537050e-16, 1.201137558317747981e-16, 7.752772642259553315e-01, 9.919075881677874573e-01, 1.418437808889793317e+00
8.719999999999999973e-01, 9.977155486537450974e-17, 3.794458053732057051e-16, 7.642164967812599130e-01, 9.916832989093240514e-01, 1.411182793770203725e+00
8.739999999999999991e-01, 1.642714587555950341e-16, -5.610088125457872970e-16, 7.535903537833951171e-01, 9.914647775636393767e-01, 1.403892916501211063e+00
8.760000000000000009e-01, -8.333606391924604758e-17, -3.607531459308167905e-16, 7.434076151997233151e-01, 9.912525103059820486e-01, 1.396613531946716780e+00
8.780000000000000027e-01, 1.664449374303921189e-16, 5.829556041915873872e-16, 7.336767342914805035e-01, 9.910469842194303824e-01, 1.389389014474627926e+00
8.800000000000000044e-01, 3.553134477674617315e-16, -5.000211599554457040e-17, 7.244058282731897780e-01, 9.908486853638318603e-01, 1.382262604409683293e+00
8.820000000000000062e-01, 2.429417059564309340e-17, -8.153280756410709988e-16, 7.156026688889359777e-01, 9.906580966726739046e-01, 1.375276258405397467e+00
8.840000000000000080e-01, -7.400667592781190112e-17, 3.238068564684712353e-16, 7.072746729299140833e-01, 9.904756956857304617e-01, 1.368470504206551697e+00
8.860000000000000098e-01, -1.721404503988663067e-16, -3.933794027695738414e-16, 6.994288926919741689e-01, 9.903019521301075212e-01, 1.361884300237531820e+00
8.880000000000000115e-01, -4.200089668877116887e-16, 3.412552315702591059e-16, 6.920720064434862095e-01, 9.901373253662230089e-01, 1.355554900494583492e+00
8.900000000000000133e-01, -5.565536312572511880e-16, 6.389216407983116928e-17, 6.852103089167368433e-01, 9.899822617203646313e-01, 1.349517725157285852e+00
8.920000000000000151e-01, -4.041748169502706313e-17, 1.949772776455037789e-16, 6.788497018854825482e-01, 9.898371917299612077e-01, 1.343806237356424793e+00
8.940000000000000169e-01, 4.154577110082125234e-16, -8.239080362066669530e-17, 6.729956848805974667e-01, 9.897025273323318828e-01, 1.338451826507564224e+00
8.960000000000000187e-01, 6.519064534141536361e-16, 9.749408820782582073e-17, 6.676533461321292329e-01, 9.895786590317489084e-01, 1.333483698632449421e+00
8.980000000000000204e-01, 1.448775394664065691e-16, -1.710339168783445239e-16, 6.628273537770852375e-01, 9.894659530835839822e-01, 1.328928774023580450e+00
9.000000000000000222e-01, 2.285010479113111384e-17, 3.934835294433022314e-16, 6.585219474476184942e-01, 9.893647487369694460e-01, 1.324811592654798087e+00
9.020000000000000240e-01, 1.315363060458040455e-17, -4.158263174656990131e-16, 6.547409303088265187e-01, 9.892753555796850451e-01, 1.321154227676083703e+00
9.040000000000000258e-01, 1.736691906166773253e-17, -1.839003727554413677e-16, 6.514876616340256055e-01, 9.891980510298634677e-01, 1.317976207324320193e+00
9.060000000000000275e-01, 1.366931248703284130e-16, -4.420044566422499622e-16, 6.487650500164602319e-01, 9.891330780188660743e-01, 1.315294445569032744e+00
9.080000000000000293e-01, 4.617378136478268185e-16, -3.507155111853158976e-16, 6.465755472742604759e-01, 9.890806429082801277e-01, 1.313123181745799339e+00
9.100000000000000311e-01, -1.426641625369881839e-16, -2.736694716975253416e-16, 6.449211431792122307e-01, 9.890409136808723245e-01, 1.311473929479386680e+00
9.120000000000000329e-01, -8.713359794890695913e-17, 4.063227175286374924e-16, 6.438033610135182050e-01, 9.890140184415491253e-01, 1.310355435046575368e+00
9.140000000000000346e-01, -1.215207452803646313e-16, 3.435653502053955942e-16, 6.432232540885289840e-01, 9.890000442585182849e-01, 1.309773645434951117e+00
9.160000000000000364e-01, 2.126220107456017636e-17, 6.785921750374814945e-17, 6.431814032251662594e-01, 9.889990363688545560e-01, 1.309731686192368016e+00
9.180000000000000382e-01, 4.177043178347931844e-16, -5.495433020090491111e-16, 6.436778558102316250e-01, 9.890109980222768771e-01, 1.310229788255194983e+00
9.200000000000000400e-01, 1.225244600569723754e-16, -3.445690649820049653e-16, 6.447121052430336841e-01, 9.890358905396602340e-01, 1.311265266049918221e+00
9.220000000000000417e-01, -1.666048807112280872e-16, 2.359938197502996068e-16, 6.462831717005669274e-01, 9.890736333227795329e-01, 1.312832609573701070e+00
9.240000000000000435e-01, 3.942785502138996187e-17, 2.936390523661563347e-16, 6.483896049234026959e-01, 9.891241045884668903e-01, 1.314923505448026386e+00
9.260000000000000453e-01, -3.079957580318989071e-17, -1.704283474101197692e-16, 6.510294875513318313e-01, 9.891871424720461992e-01, 1.317526867352361686e+00
9.280000000000000471e-01, -5.621575935371005298e-17, -3.878734504963536479e-16, 6.542004394182225901e-01, 9.892625464752236031e-01, 1.320628876167096566e+00
9.300000000000000488e-01, -1.524199504601573609e-16, 4.638513669839482574e-17, 6.578996226997484431e-01, 9.893500792290574886e-01, 1.324213029601268410e+00
9.320000000000000506e-01, -2.850620966560836624e-16, -1.659660070978863301e-16, 6.621237478781887287e-01, 9.894494685368473430e-01, 1.328260201127258622e+00
9.340000000000000524e-01, -3.322965286816823083e-16, -6.322042384103116368e-17, 6.668690804313905929e-01, 9.895604096575306707e-01, 1.332748707961801893e+00
9.360000000000000542e-01, -2.936768397447367876e-16, 2.589823702251990187e-16, 6.721314481605655811e-01, 9.896825677871117222e-01, 1.337654387816085366e+00
9.380000000000000560e-01, 7.789471590543688013e-17, -7.301507428727211054e-16, 6.779062490769656169e-01, 9.898155806938454537e-01, 1.342950684118216831e+00
9.400000000000000577e-01, 8.889707758693767682e-16, -1.118146586317712575e-16, 6.841884597476804997e-01, 9.899590614625655149e-01, 1.348608739368535980e+00
9.420000000000000595e-01, 3.459323998250921275e-16, 1.675457490640428218e-16, 6.909726440306988016e-01, 9.901126013042692575e-01, 1.354597496292953895e+00
9.440000000000000613e-01, -3.190256927828356407e-16, -7.102320700805522908e-18, 6.982529621010431509e-01, 9.902757723889997754e-01, 1.360883806409981078e+00
9.460000000000000631e-01, -3.241694335169534821e-16, 4.854987167827017306e-16, 7.060231797046979674e-01, 9.904481306628950543e-01, 1.367432545637360608e+00
9.480000000000000648e-01, -2.407819573661082975e-16, 2.789458738375904608e-16, 7.142766775576320226e-01, 9.906292186139380451e-01, 1.374206736525339645e+00
9.500000000000000666e-01, -1.843499645886636757e-16, 2.576420314486838987e-16, 7.230064608530690773e-01, 9.908185679547700797e-01, 1.381167676723151772e+00
9.520000000000000684e-01, 1.842079031766790642e-17, 3.632183743972289271e-16, 7.322051687939683529e-01, 9.910157021959686841e-01, 1.388275073226105993e+00
9.540000000000000702e-01, 1.072017076352603931e-16, 4.088785264678348857e-16, 7.418650841291906106e-01, 9.912201390873399687e-01, 1.395487181985606506e+00
9.560000000000000719e-01, 9.795794393854949446e-19, -2.507797599800466000e-16, 7.519781426554835724e-01, 9.914313929097492428e-01, 1.402760952432061892e+00
9.580000000000000737e-01, 6.362189859934582401e-17, 1.584227063256854594e-16, 7.625359426451711053e-01, 9.916489766045748500e-01, 1.410052176445096839e+00
9.599999999999999645e-01, 2.427894075753663461e-16, -1.317671051128514069e-16, 7.735297542105886714e-01, 9.918724037318766840e-01, 1.417315641328787734e+00
9.619999999999999662e-01, 2.197117353772724891e-16, -1.988950536655518886e-16, 7.849505285601640070e-01, 9.921011902528141801e-01, 1.424505286295737472e+00
9.639999999999999680e-01, -1.644641609906656548e-16, -4.739140781687999229e-16, 7.967889071662802580e-01, 9.923348561348914743e-01, 1.431574361999887079e+00
9.659999999999999698e-01, -2.948664287090974133e-16, 1.710855329623889717e-16, 8.090352308373824908e-01, 9.925729267819740631e-01, 1.438475592627061816e+00
9.679999999999999716e-01, -8.718041107026209777e-18, 3.697099306925871461e-16, 8.216795486996876230e-01, 9.928149342935589372e-01, 1.445161340053067178e+00
9.699999999999999734e-01, -5.797706012559163011e-18, -1.884913232968433302e-16, 8.347116270975437624e-01, 9.930604185599309908e-01, 1.451583769574279259e+00
9.719999999999999751e-01, 2.087389519467530201e-16, -2.642501031780118332e-16, 8.481209584403451851e-01, 9.933089282014356813e-01, 1.457695016718566050e+00
9.739999999999999769e-01, 2.232689214157986181e-16, -2.293404535817452503e-16, 8.618967699668456106e-01, 9.935600213616210263e-01, 1.463447354612977591e+00
9.759999999999999787e-01, 2.864133088620452173e-16, -2.391319297568900790e-16, 8.760280325001045254e-01, 9.938132663645370402e-01, 1.468793361431563582e+00
9.779999999999999805e-01, 5.134053058614494221e-17, -1.623628330486617056e-16, 8.905034691689981408e-01, 9.940682422472565394e-01, 1.473686087396655964e+00
9.799999999999999822e-01, -2.230680448146419949e-16, 5.578696756780943722e-16, 9.053115641239871669e-01, 9.943245391788857468e-01, 1.478079220833689034e+00
9.819999999999999840e-01, -5.022714032527392787e-16, -1.083512602910973486e-16, 9.204405712627437008e-01, 9.945817587772465274e-01, 1.481927252774523751e+00
9.839999999999999858e-01, -2.360314623198994014e-16, 1.090695870531268835e-19, 9.358785229870769662e-01, 9.948395143342897429e-01, 1.485185639608080033e+00
9.859999999999999876e-01, -1.000328145729687182e-17, -4.372094690049701054e-16, 9.516132389876521547e-01, 9.950974309606888113e-01, 1.487810963275479237e+00
9.879999999999999893e-01, 2.232726644639963708e-19, -3.714540965235157790e-16, 9.676323350900717379e-01, 9.953551456599811775e-01, 1.489761088522249199e+00
9.899999999999999911e-01, 9.594084694082926650e-17, -2.208409372111598950e-16, 9.839232321589523877e-01, 9.956123073415138469e-01, 1.490995316717806052e+00
9.919999999999999929e-01, 4.296586035849696766e-17, -1.950048862661467711e-16, 1.000473165073436865e+00, 9.958685767811581435e-01, 1.491474535766360576e+00
9.939999999999999947e-01, 1.012936180567683510e-18, -3.757132069915619983e-16, 1.017269191782384397e+00, 9.961236265378192734e-01, 1.491161365642162284e+00
9.959999999999999964e-01, 1.112739167461480183e-16, -2.222962192086666799e-16, 1.034298202442079706e+00, 9.963771408332112722e-01, 1.490020299094058753e+00
9.979999999999999982e-01, 3.450033129602300609e-16, -3.727588885758646937e-16, 1.051546928643408263e+00, 9.966288154015305878e-01, 1.488017837077941330e+00
1.000000000000000000e+00, 2.109078702061791252e-16, -4.051968995155825305e-16, 1.069001952722980597e+00, 9.968783573150030719e-01, 1.485122618491853785e+00
1.002000000000000002e+00, 1.386233264867414865e-16, -2.089262944130270661e-16, 1.086649717160294015e+00, 9.971254847905887120e-01, 1.481305543805926384e+00
1.004000000000000004e+00, 6.037854269224421744e-17, -1.045690018489029661e-15, 1.104476534048680625e+00, 9.973699269825255787e-01, 1.476539892201006454e+00
1.006000000000000005e+00, -5.036331807114384869e-18, 8.724736430510672066e-17, 1.122468594625856575e+00, 9.976114237647193406e-01, 1.470801431854483532e+00
1.008000000000000007e+00, -1.695403902427687572e-16, 2.770932457533234508e-16, 1.140611978833360185e+00, 9.978497255064828764e-01, 1.464068523044483650e+00
1.010000000000000009e+00, -5.639263561899335079e-18, 2.525290388831590886e-16, 1.158892664849861864e+00, 9.980845928445919446e-01, 1.456322213789027931e+00
1.012000000000000011e+00, 5.028679065899641499e-17, -5.689691099761038417e-16, 1.177296538491966915e+00, 9.983157964541626850e-01, 1.447546327809369426e+00
1.014000000000000012e+00, -1.168760315021648458e-17, 2.956426205780093104e-16, 1.195809402260964216e+00, 9.985431168203957597e-01, 1.437727544743616859e+00
1.016000000000000014e+00, -2.092733030589997240e-16, -3.737744488241654926e-16, 1.214416983543988859e+00, 9.987663440129365133e-01, 1.426855472832375904e+00
1.018000000000000016e+00, -4.903032167738033081e-17, 2.849527144102248877e-16, 1.233104940737860256e+00, 9.989852774641120314e-01, 1.414922715059883540e+00
1.020000000000000018e+00, -1.522084937210205658e-16, 5.668074044793489510e-16, 1.251858863808496647e+00, 9.991997257522119424e-01, 1.401924932018254966e+00
1.022000000000000020e+00, -1.146984422202464835e-16, 3.644986227608984467e-16, 1.270664257422297494e+00, 9.994095063904444576e-01, 1.387860913163120102e+00
1.024000000000000021e+00, -2.640303743682131383e-16, 1.729573918793597684e-16, 1.289506454033729099e+00, 9.996144456222507690e-01, 1.372732708908280364e+00
1.026000000000000023e+00, -1.423518053713429406e-16, 4.951137732287536328e-16, 1.308370087401668380e+00, 9.998143782232293830e-01, 1.356546192948304475e+00
1.028000000000000025e+00, -2.225125231551975757e-16, 2.062223857684909299e-16, 1.327228755942504890e+00, 1.000009147309861124e+00, 1.339321425288146905e+00
1.030000000000000027e+00, -3.085137973655563731e-16, 2.226178802486868656e-16, 1.346127082478469683e+00, 1.000198604155035698e+00, 1.321010609338727937e+00
1.032000000000000028e+00, -1.404588546009237509e-16, 6.326365991993332805e-17, 1.364968349445383700e+00, 1.000382608010248919e+00, 1.301710463960248365e+00
1.034000000000000030e+00, -3.501086607031619438e-16, 4.601386571941192468e-16, 1.383778994520029393e+00, 1.000561025934231463e+00, 1.281397725468649273e+00
1.036000000000000032e+00, 1.086037169460074048e-16, 5.926582482175263536e-16, 1.402540973272252689e+00, 1.000733732627629102e+00, 1.260096773002755688e+00
1.038000000000000034e+00, -1.770155001120075119e-16, -2.371442705239839097e-16, 1.421239405050102267e+00, 1.000900610273401492e+00, 1.237831961080717580e+00
1.040000000000000036e+00, -1.992630579659499128e-16, 3.380409360440939380e-16, 1.439859833818454282e+00, 1.001061548382264688e+00, 1.214630327685082500e+00
1.042000000000000037e+00, -6.321701718244753267e-17, 5.974757023049267356e-17, 1.458387961286356393e+00, 1.001216443642758858e+00, 1.190521820635746408e+00
1.044000000000000039e+00, -3.275768669770988770e-16, -5.039628951105021368e-16, 1.476809596896845544e+00, 1.001365199775189341e+00, 1.165539297797068219e+00
1.046000000000000041e+00, -1.938769247483810981e-16, 2.710789194635349997e-16, 1.495110649609181053e+00, 1.001507727388790903e+00, 1.139718476338932973e+00
1.048000000000000043e+00, -6.805029580350657633e-17, 1.570858195985737000e-16, 1.513277131185028823e+00, 1.001643943841335593e+00, 1.113097861518719478e+00
1.050000000000000044e+00, 1.079460222759893835e-18, -2.821046633310062304e-16, 1.531295163396391157e+00, 1.001773773100358644e+00, 1.085718662766197218e+00
1.052000000000000046e+00, -5.694965879467762377e-17, 4.369423488208985558e-16, 1.549150986734464386e+00, 1.001897145605145312e+00, 1.057624699736404494e+00
1.054000000000000048e+00, -2.404936965049264305e-16, -7.795237073694390006e-16, 1.566830969761166203e+00, 1.002013998128500338e+00, 1.028862299431118066e+00
1.056000000000000050e+00, 9.463236269039650003e-17, 2.239961268761465585e-16, 1.584321618704795931e+00, 1.002124273637285290e+00, 9.994801850816061872e-01
1.058000000000000052e+00, 1.641670508351796024e-18, -2.419008719311530786e-16, 1.601609587131641810e+00, 1.002227921150624423e+00, 9.695293572644834157e-01
1.060000000000000053e+00, -4.772621298309048544e-17, 1.865040910612350283e-16, 1.618681685599166142e+00, 1.002324895594543186e+00, 9.390629676771992118e-01
1.062000000000000055e+00, -2.840704418272265895e-17, 1.141791885683186151e-16, 1.635524891238269163e+00, 1.002415157651720179e+00, 9.081361859782508539e-01
1.064000000000000057e+00, 2.230433337102586176e-17, -3.180746860251116355e-16, 1.652126357228605791e+00, 1.002498673604861334e+00, 8.768060601035392310e-01
1.066000000000000059e+00, 2.647780755628879881e-16, -1.341883593735226773e-16, 1.668473422141349083e+00, 1.002575415172052731e+00, 8.451313704795239135e-01
1.068000000000000060e+00, 4.261826517124835313e-16, 2.017872465911177279e-16, 1.684553619129703694e+00, 1.002645359332205111e+00, 8.131724785652141296e-01
1.070000000000000062e+00, 3.443893003814277460e-16, -4.738271584192157020e-16, 1.700354684948283790e+00, 1.002708488138466913e+00, 7.809911701730730682e-01
1.072000000000000064e+00, -6.882934788884516493e-17, -3.391234247757316773e-16, 1.715864568782965005e+00, 1.002764788517164884e+00, 7.486504940348329695e-01
1.074000000000000066e+00, -1.054274513277869919e-17, 1.647090942503406583e-16, 1.731071440874381029e+00, 1.002814252049418764e+00, 7.162145960894873431e-01
1.076000000000000068e+00, 5.769864404526562357e-17, -1.019340926826766327e-16, 1.745963700916724815e+00, 1.002856874732109160e+00, 6.837485499855752158e-01
1.078000000000000069e+00, -2.806699921965164677e-17, 4.607818269668221586e-16, 1.760529986211040399e+00, 1.002892656714276187e+00, 6.513181843051144559e-01
1.080000000000000071e+00, -1.649374418113018397e-16, 2.315330778932279085e-16, 1.774759179552388044e+00, 1.002921602004266832e+00, 6.189899070229720746e-01
1.082000000000000073e+00, -2.941221889306195010e-16, -1.152725513999072937e-16, 1.788640416825197477e+00, 1.002943718142021323e+00, 5.868305277310940093e-01
