# time, [eigenvalue lines]
7.750000000000000222e-01, -2.952768015262915525e-16, 6.699770723372753768e-16, 1.857279384852192905e+00, 1.058528673636764950e+00, 8.581810537995632204e-01
7.760000000000000231e-01, 2.799060159818668429e-16, 7.748058574120303914e-16, 1.848474961438541619e+00, 1.057604470401623198e+00, 8.722483574945043561e-01
7.770000000000000240e-01, -1.310033197560606927e-16, -3.685970413252602435e-16, 1.838717485527194828e+00, 1.056491049413563532e+00, 8.867290388157240688e-01
7.780000000000000249e-01, -4.529723194024629292e-16, 2.448055022852421335e-16, 1.828424913550761977e+00, 1.055249265012090598e+00, 9.012678385461655450e-01
7.790000000000000258e-01, -3.646232023247932157e-16, 3.800719321616178344e-18, 1.818086479390057519e+00, 1.053985016567029032e+00, 9.155774000823244663e-01
7.800000000000000266e-01, 3.446437184706078254e-17, 5.067693526577015456e-16, 1.808752873350115475e+00, 1.052900082208147570e+00, 9.290085940268610898e-01
7.810000000000000275e-01, 3.337019442884135660e-16, -4.226840032431106498e-17, 1.798283155697852909e+00, 1.051573276041802396e+00, 9.428569119098381135e-01
7.820000000000000284e-01, 3.701801153323562808e-16, -1.620132982151416728e-16, 1.787360563753757514e+00, 1.050140880762033158e+00, 9.566953321706962443e-01
7.830000000000000293e-01, 3.512504168869901060e-16, -2.263503266166634465e-16, 1.776304866141806160e+00, 1.048679017760373311e+00, 9.703653806104447499e-01
7.840000000000000302e-01, 6.231288510020635223e-16, -6.801733868948853079e-17, 1.765887178632864263e+00, 1.047308167846680904e+00, 9.833385229500432034e-01
7.850000000000000311e-01, 1.534751396257321416e-17, -5.843368140829696358e-16, 1.755767113581603978e+00, 1.045956841000450277e+00, 9.958089852384304219e-01
7.860000000000000320e-01, 5.837913534728719501e-17, 2.885655598480737555e-16, 1.744298894949161571e+00, 1.044360768517577087e+00, 1.008845837735752538e+00
7.870000000000000329e-01, -4.435853704040485368e-17, -1.638082800768120839e-16, 1.733415755661668278e+00, 1.042837602980853484e+00, 1.021202609703757203e+00
7.880000000000000338e-01, 1.481486910901211070e-16, -5.367267497089311717e-16, 1.722374016511988959e+00, 1.041265401285259573e+00, 1.033353533631351961e+00
7.890000000000000346e-01, -2.213322356099163199e-16, -5.627627755316019166e-16, 1.710728477127772429e+00, 1.039571635035886121e+00, 1.045562303727210152e+00
7.900000000000000355e-01, -6.080831002916522762e-16, -3.029513886781549552e-17, 1.699109299560531472e+00, 1.037858863389317765e+00, 1.057435313465927118e+00
7.910000000000000364e-01, -5.416770124176749726e-16, 2.433045745496572005e-16, 1.687716707633175162e+00, 1.036160535020509199e+00, 1.068859362336940455e+00
7.920000000000000373e-01, -3.356159071259953412e-16, -8.071772710843919961e-17, 1.675605417129714558e+00, 1.034331392062667776e+00, 1.080405468994428908e+00
7.930000000000000382e-01, -4.645535684563946472e-17, 1.852332349237835269e-16, 1.663737600516130399e+00, 1.032509814571065832e+00, 1.091461527894555861e+00
7.940000000000000391e-01, 3.079613210761381997e-16, -2.649989304221737644e-18, 1.652819039378707222e+00, 1.030807226276029942e+00, 1.101639062399261126e+00
7.950000000000000400e-01, 2.138308639220099696e-16, -1.236252431712169868e-16, 1.641066487007650565e+00, 1.028949786134300215e+00, 1.111974566147349464e+00
7.960000000000000409e-01, 4.403047572839041344e-17, -1.203583086713703447e-16, 1.628431961319186438e+00, 1.026917034189356537e+00, 1.122435404492938105e+00
7.970000000000000417e-01, -2.863561044878533876e-17, 4.727248202988441154e-16, 1.616333927379357327e+00, 1.024939566292539350e+00, 1.132258082382714193e+00
7.980000000000000426e-01, -1.647668629686721601e-16, -3.070779224970193696e-16, 1.603145306010972826e+00, 1.022782845147556463e+00, 1.142362861719339540e+00
7.990000000000000435e-01, 5.652550684014535080e-17, 2.349080371239580069e-16, 1.589576732614087939e+00, 1.020537109108679674e+00, 1.152300563025139502e+00
8.000000000000000444e-01, 1.479669974005037001e-16, -3.000580103408111351e-17, 1.576824807244377347e+00, 1.018387780992204172e+00, 1.161450838826572740e+00
8.010000000000000453e-01, 4.510753331795014655e-17, -1.422520479726517752e-16, 1.564608273334088251e+00, 1.016281187851883816e+00, 1.169956995924769538e+00
8.020000000000000462e-01, -7.697618823341085014e-18, 4.240312530577714304e-16, 1.551144252356045916e+00, 1.013972025602462468e+00, 1.178781135321288032e+00
8.030000000000000471e-01, -1.431440852761505210e-16, 3.513109023933644141e-16, 1.537839531307402918e+00, 1.011658608196727371e+00, 1.187165257256287410e+00
8.040000000000000480e-01, -6.772588424298012853e-17, 1.440537171859589011e-16, 1.524473330835072638e+00, 1.009304798401898795e+00, 1.195217997714917768e+00
8.050000000000000488e-01, -1.009477590308813606e-16, -2.737525117801094032e-16, 1.511617786263894869e+00, 1.006987387197290529e+00, 1.202644203727049499e+00
8.060000000000000497e-01, -7.258069871290036265e-17, 4.542198634277940407e-16, 1.498484720450930396e+00, 1.004594218970474850e+00, 1.209851463057662446e+00
8.070000000000000506e-01, -9.332212177067695980e-17, 2.459777876566338640e-16, 1.484881375839987028e+00, 1.002117670698598806e+00, 1.216951628180100720e+00
8.080000000000000515e-01, -2.358001786988666998e-16, 1.733501335636982425e-16, 1.470843126314854699e+00, 9.995656033347678493e-01, 1.223912856897690249e+00
8.090000000000000524e-01, -4.559666720578043148e-16, 2.131053854210443204e-16, 1.457370455765356843e+00, 9.970385049294854252e-01, 1.230213984416543838e+00
8.100000000000000533e-01, -4.030892856565714844e-16, -3.406103028958548116e-17, 1.443626098788794332e+00, 9.944505162860867165e-01, 1.236284283182314647e+00
8.110000000000000542e-01, 9.898241229523070831e-17, 5.602125085759516735e-16, 1.430125640532662779e+00, 9.918510539835818651e-01, 1.241862534712185884e+00
8.120000000000000551e-01, 3.566214040415418475e-16, 1.776734265593140966e-16, 1.415954516416239706e+00, 9.891488893488975531e-01, 1.247418258530029744e+00
8.130000000000000560e-01, 9.749649584208372016e-17, -3.889300398061918480e-16, 1.402160536310139927e+00, 9.864479031324255853e-01, 1.252434282559156564e+00
8.140000000000000568e-01, -1.836716183245011867e-16, 1.767327244205919861e-16, 1.387568021832183529e+00, 9.836384989578599303e-01, 1.257435607274700384e+00
8.150000000000000577e-01, -2.769752525870752944e-17, 2.358643423759228862e-16, 1.373585780488437713e+00, 9.808475133926191081e-01, 1.261773345996813678e+00
8.160000000000000586e-01, -6.538226639429880716e-17, -5.105459276300055855e-16, 1.359127075697629250e+00, 9.779843953952530589e-01, 1.266041768354069896e+00
8.170000000000000595e-01, 8.449134869391872901e-17, 4.463340349549806550e-16, 1.345386858332983770e+00, 9.751361195919078240e-01, 1.269521072808956097e+00
8.180000000000000604e-01, 2.714435365431449854e-16, -3.552114381030217878e-17, 1.331685973228578179e+00, 9.722349551588280736e-01, 1.272472674524016245e+00
8.190000000000000613e-01, 1.270276309464560343e-17, -2.625029436353078958e-16, 1.317679497629848928e+00, 9.692660067334921692e-01, 1.275190514955492960e+00
8.200000000000000622e-01, -1.752794332776443524e-16, 4.632435302897786514e-16, 1.305155958766391899e+00, 9.663185646166854159e-01, 1.276546877294737037e+00
8.210000000000000631e-01, 1.875824907385831793e-17, 2.726752948902431046e-16, 1.294699137360203700e+00, 9.632859745670556695e-01, 1.275080278113790433e+00
8.220000000000000639e-01, 1.252903772447106006e-16, -5.763184809986961731e-16, 1.290320731411878974e+00, 9.601966520196139054e-01, 1.266985780308388820e+00
8.230000000000000648e-01, -5.726572154470091701e-17, -4.076401700170853688e-16, 1.290193233332558087e+00, 9.570895271045702923e-01, 1.254461645981586937e+00
8.240000000000000657e-01, -7.890964750103471306e-17, -5.178352282349886284e-16, 1.291049839555511225e+00, 9.539077592386976390e-01, 1.240179676755753135e+00
8.250000000000000666e-01, -5.293472723150894493e-17, 2.472237565409110129e-16, 1.291943531616418062e+00, 9.507202018782818786e-01, 1.225857506939119101e+00
8.260000000000000675e-01, -2.410672862125368401e-17, 2.461513335462848288e-16, 1.292606501503474226e+00, 9.474976787317583860e-01, 1.211494291348371721e+00
8.270000000000000684e-01, 2.124787809035387995e-16, 6.618218509887717050e-16, 1.292723489235144685e+00, 9.442362326509594617e-01, 1.197509949732156631e+00
8.280000000000000693e-01, 2.028865122518509006e-16, -3.635305855807746883e-17, 1.293128731516067553e+00, 9.409119837348920434e-01, 1.182261873885300574e+00
8.290000000000000702e-01, 2.610405826273988582e-16, -2.055294313961410558e-16, 1.293352661031141437e+00, 9.375647925837112817e-01, 1.166929559633936631e+00
8.300000000000000711e-01, 1.545710675280036453e-16, 1.387778780781445676e-16, 1.293066346223177066e+00, 9.341854099665792832e-01, 1.152016504057267188e+00
8.310000000000000719e-01, 1.426479470467198686e-16, 3.569524140346005253e-16, 1.292774239948799586e+00, 9.307783441053253393e-01, 1.136593535544645261e+00
8.320000000000000728e-01, 8.556468210551817182e-17, 2.475022252820287410e-16, 1.291961716381543335e+00, 9.273290483563199071e-01, 1.121404464048833871e+00
8.329999999999999627e-01, -1.594810697108809409e-17, -3.171188004164589821e-16, 1.290518844736246118e+00, 9.238251368156011889e-01, 1.106886045652755390e+00
8.339999999999999636e-01, 8.264760646765375845e-17, 4.724639058449244378e-16, 1.289099986085078031e+00, 9.202996171641002476e-01, 1.091775321580013447e+00
8.349999999999999645e-01, -8.683132850798885631e-17, 7.529651432830821766e-16, 1.287494184109825746e+00, 9.167502373639224711e-01, 1.076392286718652613e+00
8.359999999999999654e-01, 3.071320793144765758e-17, 1.358202457623257803e-16, 1.285315394059091121e+00, 9.131326299543103264e-01, 1.061609564527873806e+00
8.369999999999999662e-01, 3.471525173835575937e-16, -1.251079124585265074e-16, 1.283012107061629159e+00, 9.094943845460462528e-01, 1.046494605751148832e+00
8.379999999999999671e-01, 1.780635288132414098e-16, 4.398107611178986742e-17, 1.280568375237707945e+00, 9.058373722848523935e-01, 1.031153149408246206e+00
8.389999999999999680e-01, 1.651414939797991847e-16, 6.120146232578101717e-16, 1.277515530230722396e+00, 9.020938509932511229e-01, 1.016358647718573316e+00
8.399999999999999689e-01, 6.645304145431413110e-17, -2.884976463793455624e-16, 1.274165245808296820e+00, 8.983037846376628055e-01, 1.001571584537393811e+00
8.409999999999999698e-01, -1.296704557933427314e-16, 1.296704557933426821e-16, 1.270688160014519230e+00, 8.944975029831526703e-01, 9.865358055207456012e-01
8.419999999999999707e-01, -3.566678419658836586e-17, 3.132225403528773284e-16, 1.267047946859410690e+00, 8.906685951963368986e-01, 9.713575463201804538e-01
8.429999999999999716e-01, 1.516178458682238424e-16, -2.071289970994818174e-16, 1.263322245725588155e+00, 8.868423600876390589e-01, 9.559163284270928429e-01
8.439999999999999725e-01, 2.252055352716456632e-16, 1.078613721159013729e-16, 1.259256844206479098e+00, 8.829574258319009550e-01, 9.406405193467923809e-01
8.449999999999999734e-01, 2.197460722477585586e-16, -5.321261855398516381e-17, 1.254928818883923825e+00, 8.790374364652183692e-01, 9.253814368472921270e-01
8.459999999999999742e-01, 1.829645640250689550e-16, -1.829645640250690536e-16, 1.250267882120714269e+00, 8.750536108038287075e-01, 9.102662144886546347e-01
8.469999999999999751e-01, 2.618214768527574385e-16, -1.507991743902419816e-16, 1.245409505415311147e+00, 8.710406550777568535e-01, 8.951052668880502550e-01
8.479999999999999760e-01, 1.837464965433568284e-16, -1.282353453120991000e-16, 1.240604864516154482e+00, 8.670688371913735093e-01, 8.796009019106318938e-01
8.489999999999999769e-01, -1.374632550968482190e-17, 2.913020816659737906e-16, 1.235581948117420392e+00, 8.631030812801488983e-01, 8.640709184321053726e-01
8.499999999999999778e-01, -3.973699469590276846e-16, 2.863476444965115375e-16, 1.230460517011687571e+00, 8.591562263679510814e-01, 8.484439001099703948e-01
8.509999999999999787e-01, -3.832537030597255953e-16, -1.718578092528527735e-16, 1.224719737761649219e+00, 8.550186176532179605e-01, 8.333576358297350994e-01
8.519999999999999796e-01, -3.304632466472276122e-16, -5.811481197157726318e-17, 1.218890031887001735e+00, 8.508838528884412611e-01, 8.181623212399609102e-01
8.529999999999999805e-01, -1.106319899330388700e-16, 1.661431411642965984e-16, 1.212971544265110557e+00, 8.467796306596346856e-01, 8.028685043297018042e-01
8.539999999999999813e-01, 1.337137477185720065e-16, 4.213977645940061405e-16, 1.206699608271867286e+00, 8.425520897419174204e-01, 7.877855671680582539e-01
8.549999999999999822e-01, 4.402875347869634425e-17, -9.953990470995421441e-17, 1.200159993530731661e+00, 8.382728288868811495e-01, 7.727963858078067405e-01
8.559999999999999831e-01, -1.722858106788460184e-16, -4.938480040962480045e-16, 1.193711942697288642e+00, 8.340896519415663679e-01, 7.575882787462651091e-01
8.569999999999999840e-01, -3.462974189799939726e-16, 6.874166282370465258e-17, 1.187078327656241106e+00, 8.298878826709523704e-01, 7.424458616477970230e-01
8.579999999999999849e-01, 1.159420509116548382e-16, 2.726360077071499510e-16, 1.180344849364221460e+00, 8.256802195565408065e-01, 7.273071540278053249e-01
8.589999999999999858e-01, 3.575849296727069691e-16, 5.874870456172663494e-17, 1.172987197819695959e+00, 8.211940381214254403e-01, 7.125516094047926741e-01
8.599999999999999867e-01, 3.665964554352701055e-16, -8.904069927898122923e-17, 1.165917562716391576e+00, 8.169051013892484336e-01, 6.975217473024271087e-01
8.609999999999999876e-01, 3.321017528084670892e-16, -2.210794503459516570e-16, 1.158520646895503603e+00, 8.124973430541927444e-01, 6.826641398081624290e-01
8.619999999999999885e-01, -4.868487007489029557e-17, 6.870631092343545791e-16, 1.151070629535899670e+00, 8.081046922104774266e-01, 6.678036563114371216e-01
8.629999999999999893e-01, -1.153029444151769644e-16, 4.280641952661290310e-18, 1.143512936420096882e+00, 8.037035125201266172e-01, 6.529921837549865771e-01
8.639999999999999902e-01, -1.679690270752460778e-16, 1.957246026908750653e-16, 1.135573668553404580e+00, 7.991188978544045973e-01, 6.383442937748748935e-01
8.649999999999999911e-01, -1.427783188560436200e-16, 3.175601639352793512e-17, 1.127827016174317798e+00, 7.946791714196905776e-01, 6.236103493128039021e-01
8.659999999999999920e-01, 1.175449705058917412e-16, -3.673451510465522093e-16, 1.119951815495180636e+00, 7.901947651935216088e-01, 6.089426463231287778e-01
8.669999999999999929e-01, 7.657908918834717276e-17, -1.320902404196050491e-16, 1.111760787059081768e+00, 7.855560890099309024e-01, 5.944011011596637140e-01
8.679999999999999938e-01, 3.678130175695864106e-17, -4.531149359913927381e-16, 1.103632915387012359e+00, 7.810017290364216214e-01, 5.798933995540775932e-01
8.689999999999999947e-01, -1.155989433644839170e-18, 4.452451992837071624e-16, 1.095230520556027098e+00, 7.763024079756535301e-01, 5.654837806918454612e-01
8.699999999999999956e-01, -1.323591441582832953e-16, -4.782635193855533443e-16, 1.087095850654152374e+00, 7.717954091538513639e-01, 5.510864505425919768e-01
8.709999999999999964e-01, 1.885323572426099691e-18, 3.034260081994918503e-16, 1.079049822412048609e+00, 7.673617394137319803e-01, 5.367576025325383471e-01
8.719999999999999973e-01, 2.645213230841502830e-16, -4.247671815911913516e-17, 1.070832128745480283e+00, 7.628570271993447838e-01, 5.225651879949865242e-01
8.729999999999999982e-01, 1.995199227544927650e-16, 7.803583340179633317e-17, 1.062375497508903921e+00, 7.582168232752038994e-01, 5.084752810670828405e-01
8.739999999999999991e-01, -5.265970919455771159e-17, 4.967489190446197608e-16, 1.053702202639247520e+00, 7.534337810481250841e-01, 4.944442548792548631e-01
8.750000000000000000e-01, -2.295179724439759864e-16, 9.074009436583132022e-17, 1.045258335427748708e+00, 7.487998182308921447e-01, 4.805065975790577260e-01
8.760000000000000009e-01, -3.672901563484091604e-17, 3.142847717911298170e-16, 1.036689100478633829e+00, 7.440979452922533710e-01, 4.666786145102146399e-01
8.770000000000000018e-01, 2.020737721910555284e-16, 1.997083273397572117e-17, 1.028397904132342555e+00, 7.395962139801590673e-01, 4.530368123388316959e-01
8.780000000000000027e-01, 3.702932874513586371e-17, -1.480516312076515917e-16, 1.020091568185363951e+00, 7.350871637236247036e-01, 4.395373911874455031e-01
8.790000000000000036e-01, -4.777099603032342206e-16, 2.834209309938302976e-16, 1.011402299045443209e+00, 7.302762723004841972e-01, 4.260043451193537001e-01
8.800000000000000044e-01, -1.112291544841982822e-16, 9.735136667638370214e-17, 1.002876005370183954e+00, 7.255831586432636149e-01, 4.126708994667729336e-01
8.810000000000000053e-01, 3.513556028997270194e-16, -4.410907704365996535e-18, 9.946052832047829195e-01, 7.210612218912777482e-01, 3.995784363475615164e-01
8.820000000000000062e-01, 1.595901879820325308e-16, -1.318346123664038638e-16, 9.861505884046266601e-01, 7.163812157384787938e-01, 3.865376741614520162e-01
8.830000000000000071e-01, 2.505462529678942909e-16, 4.017097739993850780e-16, 9.778416362453810073e-01, 7.117869043625933978e-01, 3.737123257666546960e-01
8.840000000000000080e-01, 2.921197716272232205e-17, -3.345233089346408391e-16, 9.696493237344561145e-01, 7.072458056835952966e-01, 3.610864689157530782e-01
8.850000000000000089e-01, -1.625437064075047303e-16, -3.989747286268824678e-18, 9.612343400344580679e-01, 7.025148065764516003e-01, 3.484963045781952484e-01
8.860000000000000098e-01, -4.429469904740410417e-17, 2.385837283568060304e-16, 9.530337140785418715e-01, 6.978994296004773501e-01, 3.361615411888883020e-01
8.870000000000000107e-01, 7.960542090831429067e-17, -3.797205748487099436e-17, 9.452676371175721126e-01, 6.935599914989519776e-01, 3.242442738486561171e-01
8.880000000000000115e-01, 2.797539717361973449e-16, -1.607600338772314109e-17, 9.375583051565055115e-01, 6.892211059551450747e-01, 3.125429692985950969e-01
8.890000000000000124e-01, 7.167963962578528293e-17, -6.684245153618103623e-16, 9.296737053123727001e-01, 6.846961467149192959e-01, 3.008736883537140860e-01
8.900000000000000133e-01, -2.122007740643712377e-16, -5.233219797497956359e-16, 9.220692448415730436e-01, 6.803298506533599355e-01, 2.895753606061987617e-01
8.910000000000000142e-01, 3.209198504865815585e-19, 2.772348363058021838e-16, 9.147680666528703597e-01, 6.761327755776587178e-01, 2.786790199406720681e-01
8.920000000000000151e-01, 4.115055906426167902e-17, -2.033387735254001854e-17, 9.072274444726469156e-01, 6.716933782741115744e-01, 2.677696849817435276e-01
8.930000000000000160e-01, 7.607574993862472011e-17, 3.541356721036227984e-16, 9.004899569291691108e-01, 6.677901333495542824e-01, 2.576853678129878977e-01
8.940000000000000169e-01, 1.734519437954554555e-16, 2.359427965350709448e-16, 8.941283692717367781e-01, 6.640990383458371671e-01, 2.481190035044800735e-01
8.950000000000000178e-01, -3.196888053254943680e-17, -2.872202390471840362e-16, 8.879033576002319794e-01, 6.604367927500109925e-01, 2.388841691842262804e-01
8.960000000000000187e-01, -1.435634779138914537e-16, 1.296856901060757150e-16, 8.818315738979902729e-01, 6.568144259505614979e-01, 2.300042199860570236e-01
8.970000000000000195e-01, 1.559224659181586611e-16, 3.991890463944185491e-16, 8.762370484647885593e-01, 6.534712453777082874e-01, 2.217791852127779795e-01
8.980000000000000204e-01, -8.369652437685158608e-17, -2.563092769146034303e-16, 8.711502964869608512e-01, 6.504252840625426302e-01, 2.142607765135925435e-01
8.990000000000000213e-01, -1.141687167367161579e-16, 1.800882088238309078e-16, 8.664924584940485452e-01, 6.476170555905236270e-01, 2.074020983130594742e-01
9.000000000000000222e-01, -1.589671669185100324e-16, 8.046224508526866055e-18, 8.623714693327377834e-01, 6.451247451201560512e-01, 2.013243009664933136e-01
9.010000000000000231e-01, 5.496012119068456866e-17, 1.740233776382527044e-16, 8.586265685174316875e-01, 6.428249471337971199e-01, 1.958926683076244180e-01
9.020000000000000240e-01, 1.823854613078833792e-16, -5.835273277554702137e-17, 8.553611805646614830e-01, 6.407932668243444541e-01, 1.912228052709447346e-01
9.030000000000000249e-01, -2.400695070567660280e-17, -1.780883342456258302e-16, 8.530385057189002751e-01, 6.393755697612818478e-01, 1.877884879423451781e-01
9.040000000000000258e-01, 4.083961085922230985e-17, 2.677243274301298990e-16, 8.514207033530936108e-01, 6.383921235311853515e-01, 1.853748408349617238e-01
9.050000000000000266e-01, 2.531909420245361343e-16, -4.849357185953906374e-17, 8.504575078029448232e-01, 6.378041979591624333e-01, 1.839432613969783081e-01
9.060000000000000275e-01, 3.079086179655893157e-16, 1.463189409735198302e-16, 8.501535162560709402e-01, 6.376146536265275833e-01, 1.835062311867219076e-01
9.070000000000000284e-01, -4.298851508937369359e-17, -2.919757461000938371e-16, 8.504467737034913100e-01, 6.377768573476862990e-01, 1.840004054146289203e-01
9.080000000000000293e-01, -3.595285706740491969e-17, 1.701770860210904560e-16, 8.516783665302336548e-01, 6.385468790958532814e-01, 1.857662676007174052e-01
9.090000000000000302e-01, 4.194051125039620911e-17, -1.781163041145818769e-16, 8.535843275843666422e-01, 6.397274103689459812e-01, 1.885307982397307902e-01
9.100000000000000311e-01, 6.478945075211836659e-17, 2.153683906181337358e-16, 8.561363970829825032e-01, 6.412983802707745706e-01, 1.922529822716571579e-01
9.110000000000000320e-01, -9.487149326137629249e-17, 4.105911658891356963e-16, 8.591535293554020125e-01, 6.431254873209633072e-01, 1.967415400897813693e-01
9.120000000000000329e-01, -1.112223609820519596e-16, 6.265010365470001747e-17, 8.630208874932252527e-01, 6.454991204840657693e-01, 2.023514445559005670e-01
9.130000000000000338e-01, -3.908248820973060487e-16, 1.930664058359371717e-16, 8.674078393630910710e-01, 6.481734686440198123e-01, 2.087386614618844949e-01
9.140000000000000346e-01, -6.553870092776528456e-17, 9.676372349534704805e-17, 8.720849066385343296e-01, 6.509780798815345548e-01, 2.156688051031310782e-01
9.150000000000000355e-01, 7.395059470662577490e-17, -1.433395337456987489e-16, 8.771948282926675944e-01, 6.540234758537109006e-01, 2.232594105193821676e-01
9.160000000000000364e-01, 1.643125106899285460e-16, -1.859573870787734170e-17, 8.829529910519529068e-01, 6.574737786503038750e-01, 2.316806193408396386e-01
9.170000000000000373e-01, 1.630535458855853690e-16, -3.121456171134869538e-17, 8.893208938529205687e-01, 6.613047407295188362e-01, 2.408661802349211511e-01
9.180000000000000382e-01, 3.242885081159951402e-17, 3.145158443837608818e-16, 8.957427105450450622e-01, 6.651002365381628589e-01, 2.503079428416278840e-01
9.190000000000000391e-01, -8.809775469340930945e-17, 2.129978449637383849e-16, 9.024220421226825106e-01, 6.690156791143769821e-01, 2.601704828704627381e-01
9.200000000000000400e-01, 1.899804204496899554e-17, 1.752909872644332203e-16, 9.093567618606224201e-01, 6.730560163314077693e-01, 2.704433416629710152e-01
9.210000000000000409e-01, 9.924330404855597936e-17, 4.281126326483925145e-16, 9.168333564342592279e-01, 6.774323672023075948e-01, 2.813173728328157708e-01
9.220000000000000417e-01, -1.833964645706131758e-16, -2.745705330872639464e-16, 9.240434768354097717e-01, 6.815485424245025792e-01, 2.921654054171151649e-01
9.230000000000000426e-01, -7.559260350143917198e-17, 1.172259669248822587e-16, 9.318054354625178171e-01, 6.860207485748491818e-01, 3.035966325206161387e-01
9.240000000000000435e-01, 5.774522853089661623e-18, -2.972080668171938058e-16, 9.395739908020597220e-01, 6.904488270810579253e-01, 3.152035194991487099e-01
9.250000000000000444e-01, -2.645836849984420778e-17, 3.595252758873904303e-16, 9.472681819035193573e-01, 6.947668049159715364e-01, 3.269153005912594501e-01
9.260000000000000453e-01, -4.148850471206096849e-18, 1.706823041649794400e-16, 9.552296297632666411e-01, 6.992387400099299155e-01, 3.389656380877582587e-01
9.270000000000000462e-01, 2.053501222638505946e-16, -1.775945466482222727e-16, 9.634089594892500941e-01, 7.038341375384682408e-01, 3.513088176429594589e-01
9.280000000000000471e-01, 1.511410668315889665e-16, -1.511410668315892376e-16, 9.714826027268780306e-01, 7.083132734221134763e-01, 3.637392964026915365e-01
9.290000000000000480e-01, 2.169904676629735516e-16, -6.433480177701479844e-17, 9.797812576879361135e-01, 7.129276454681581221e-01, 3.764455772426734126e-01
9.300000000000000488e-01, -2.344307647150480143e-17, -2.263571040691555434e-16, 9.883273261429899037e-01, 7.176932581975236092e-01, 3.894084917836982407e-01
9.310000000000000497e-01, -1.668866607927975637e-16, 1.391310851771686255e-16, 9.967188770606765225e-01, 7.223256625673637465e-01, 4.024380737635285255e-01
9.320000000000000506e-01, -2.494614193637860520e-16, 1.939502681325276580e-16, 1.005023949031088382e+00, 7.268698105020656719e-01, 4.155582273208573429e-01
9.330000000000000515e-01, -1.847045115730046936e-16, 1.291933603417466200e-16, 1.013319030623351047e+00, 7.313865926117165683e-01, 4.288068838699226060e-01
9.340000000000000524e-01, -2.545236573584967187e-16, 2.545236573584958805e-16, 1.022067445382981887e+00, 7.362186827932122313e-01, 4.423384386813609126e-01
9.350000000000000533e-01, -1.413699516159542024e-16, 2.592073537809560937e-18, 1.030412366009650471e+00, 7.407655400338435392e-01, 4.558839097119129491e-01
9.360000000000000542e-01, -1.106074465964032601e-16, -2.502150364067725539e-16, 1.038772229189603102e+00, 7.453198717725995071e-01, 4.695603579153922458e-01
9.370000000000000551e-01, 5.677818033120102866e-18, 1.053444844293954803e-16, 1.047190985482141290e+00, 7.499173487162874574e-01, 4.833699477676259848e-01
9.380000000000000560e-01, 8.598442456731145593e-17, 3.025936340514932593e-16, 1.055567251324690758e+00, 7.544946892831938534e-01, 4.972921657999129774e-01
9.390000000000000568e-01, 8.643219483552107687e-17, -3.362323753761816436e-16, 1.063983715787712114e+00, 7.591009542959987755e-01, 5.113113143833636354e-01
9.400000000000000577e-01, 1.576984979670604354e-16, -1.854540735826895461e-16, 1.072557299921846230e+00, 7.638396879831579334e-01, 5.254486556066357839e-01
9.410000000000000586e-01, 2.192313955958608437e-16, 3.056878494479915602e-17, 1.080729030702489268e+00, 7.683041318458183611e-01, 5.396377155550341476e-01
9.420000000000000595e-01, 3.951188747465461940e-17, -4.280899460934598523e-16, 1.089226509638667739e+00, 7.730368481935548930e-01, 5.539387375649698075e-01
9.430000000000000604e-01, -2.037080312392691698e-16, 1.204413043923822321e-16, 1.097495879746484881e+00, 7.776160455437864938e-01, 5.682839469103544427e-01
9.440000000000000613e-01, -1.438988813691002331e-16, 2.549211838316156899e-16, 1.105574761213259372e+00, 7.821172651050132263e-01, 5.827450130235556358e-01
9.450000000000000622e-01, -3.626223970123412022e-16, 1.960889433185673513e-16, 1.113476217734638229e+00, 7.865319901750813525e-01, 5.973007232989023807e-01
9.460000000000000631e-01, -3.748263455771844643e-16, -9.701843988850731190e-17, 1.121719380872525873e+00, 7.912011390068167671e-01, 6.118181531464035317e-01
9.470000000000000639e-01, -8.398353679987957657e-17, 1.950058392623949594e-16, 1.129629111578414058e+00, 7.956936619390695409e-01, 6.264508202084383415e-01
9.480000000000000648e-01, 1.640427275824800680e-16, 3.633132091144692147e-16, 1.137091943155713603e+00, 7.999505279607634911e-01, 6.412785329162803416e-01
9.490000000000000657e-01, -5.697918167038162505e-17, -3.038433013327942752e-16, 1.144828972586328986e+00, 8.044224115173316259e-01, 6.560233050625483564e-01
9.500000000000000666e-01, -1.207170191032244133e-16, 1.484725947188531789e-16, 1.152129413973439043e+00, 8.086952792980859339e-01, 6.709933348729409941e-01
9.510000000000000675e-01, -1.086875253398077134e-16, 3.029765546492098984e-16, 1.159391712557525711e+00, 8.130042205507463926e-01, 6.859951374970977289e-01
9.520000000000000684e-01, -2.686403223126527373e-16, 1.576180198501368614e-16, 1.166580803007577938e+00, 8.173362093017496610e-01, 7.010290897947087929e-01
9.530000000000000693e-01, -2.181403253199262589e-16, -3.904279605105049138e-18, 1.173633639551417751e+00, 8.216408498202044663e-01, 7.161117337213191991e-01
9.540000000000000702e-01, -1.602046776141392893e-16, -6.328776079634117811e-18, 1.180719766265969195e+00, 8.260201006434693127e-01, 7.311050607613589492e-01
9.550000000000000711e-01, -6.993959401104724525e-17, -2.631273133764997908e-16, 1.187591913025427992e+00, 8.303381413124805155e-01, 7.461746995863671739e-01
