# time, [eigenvalue lines]
1.131000000000000005e+00, 2.896890535922977835e-16, -5.533921807943949688e-16, 1.669077080471568886e+00, 1.033119035965051502e+00, 1.100607917026835469e+00
1.132000000000000117e+00, 1.514660564574436649e-16, -7.527333124892057217e-17, 1.656773898351881158e+00, 1.031018952485692752e+00, 1.110720042066945634e+00
1.133000000000000007e+00, 2.779980963960449045e-16, -4.445315500898189772e-16, 1.644335346699196343e+00, 1.028868570966962048e+00, 1.120562841610220683e+00
1.134000000000000119e+00, -2.862449402248406332e-16, -7.476502514573399449e-16, 1.631763822216272697e+00, 1.026668099417840541e+00, 1.130131496313505846e+00
1.135000000000000009e+00, -3.741423339738657829e-16, -5.606908806838341187e-17, 1.619061740498550561e+00, 1.024417751568265755e+00, 1.139421408793775514e+00
1.136000000000000121e+00, -1.122111413956969587e-16, 9.833335358788208286e-17, 1.606231535415026057e+00, 1.022117746718922193e+00, 1.148428205932811919e+00
1.137000000000000011e+00, 4.150561055190704213e-17, -2.762782274409261002e-17, 1.593275658487545599e+00, 1.019768309588801047e+00, 1.157147740995048579e+00
1.138000000000000123e+00, 2.425243477510476375e-16, -8.986868186508951295e-17, 1.580196578267842655e+00, 1.017369670160342965e+00, 1.165576095557617098e+00
1.139000000000000012e+00, 2.180828828603649335e-16, 8.722844891155293023e-17, 1.566996779711903098e+00, 1.014922063521994433e+00, 1.173709581251601852e+00
1.140000000000000124e+00, 2.124072452019473931e-16, 8.636546974595002107e-17, 1.553678763551209485e+00, 1.012425729708034572e+00, 1.181544741313621971e+00
1.141000000000000014e+00, -2.920228993902538392e-17, -3.385590869680591992e-16, 1.540245045660367573e+00, 1.009880913535514235e+00, 1.189078351947044032e+00
1.142000000000000126e+00, 5.780441110820187467e-17, -6.143430978362965059e-16, 1.526698156420795982e+00, 1.007287864438174640e+00, 1.196307423492125599e+00
1.143000000000000016e+00, -2.528726599677378760e-17, 5.803987783093512196e-16, 1.513040640080139276e+00, 1.004646836297226065e+00, 1.203229201404533155e+00
1.144000000000000128e+00, -1.909058884794824188e-16, -3.762608379537223933e-16, 1.499275054107122473e+00, 1.001958087268899567e+00, 1.209841167041866283e+00
1.145000000000000018e+00, -1.840633734400336597e-17, 5.943345313682739239e-16, 1.485403968541583630e+00, 9.992218796086291821e-01, 1.216141038257765761e+00
1.146000000000000130e+00, 3.192274440592364619e-16, -2.342259937364004751e-16, 1.471429965339516643e+00, 9.964384794918353938e-01, 1.222126769803512092e+00
1.147000000000000020e+00, 1.613289370659099298e-17, -5.724552850730158113e-18, 1.457355637712777874e+00, 9.936081568311774248e-01, 1.227796553537033653e+00
1.148000000000000131e+00, -2.266589074764545910e-16, -9.036571089878560120e-17, 1.443183589463659988e+00, 9.907311850902800199e-01, 1.233148818439279593e+00
1.149000000000000021e+00, -3.032245732316431374e-16, 1.644466951534903361e-16, 1.428916434313825201e+00, 9.878078410938124776e-01, 1.238182230438283016e+00
1.150000000000000133e+00, -1.919191446064580530e-16, 3.110517610691379334e-16, 1.414556795227813524e+00, 9.848384048339473562e-01, 1.242895692041192213e+00
1.151000000000000023e+00, -1.334784095112678665e-18, 5.122108477702230605e-16, 1.400107303730951047e+00, 9.818231592731393453e-01, 1.247288341774721143e+00
1.152000000000000135e+00, 1.373251395238849653e-16, -1.291102169550047219e-16, 1.385570599221798371e+00, 9.787623901432335183e-01, 1.251359553434605809e+00
1.153000000000000025e+00, 1.053698553040436584e-16, -1.539421126313952924e-16, 1.370949328279019497e+00, 9.756563857409210616e-01, 1.255108935144944038e+00
1.153999999999999915e+00, 6.722747538679240299e-18, -4.586182130308456760e-16, 1.356246143962840378e+00, 9.725054367195334892e-01, 1.258536328228171630e+00
1.155000000000000027e+00, -1.413801559370819292e-17, 1.153593037974289907e-17, 1.341463705111339832e+00, 9.693098358772811451e-01, 1.261641805886820178e+00
1.155999999999999917e+00, 6.279336936103200037e-17, 4.562142106076003938e-16, 1.326604675631555930e+00, 9.660698779419443216e-01, 1.264425671698240272e+00
1.157000000000000028e+00, 4.646770287533450975e-17, -3.290107890251018810e-16, 1.311671723785749366e+00, 9.627858593521589903e-01, 1.266888457923723177e+00
1.157999999999999918e+00, -9.195615520926540591e-17, 3.538994000817435433e-16, 1.296667521473201967e+00, 9.594580780353857419e-01, 1.269030923633426289e+00
1.159000000000000030e+00, -2.967050990367047299e-17, 2.422825559278189489e-16, 1.281594743507676437e+00, 9.560868331827061528e-01, 1.270854052648959565e+00
1.159999999999999920e+00, -6.247593142689590529e-18, 2.084614627051535801e-16, 1.266456066891210819e+00, 9.526724250206645150e-01, 1.272359051305390176e+00
1.161000000000000032e+00, 1.918235525698145898e-16, 4.137169132900465724e-16, 1.251254170084586725e+00, 9.492151545803180213e-01, 1.273547346034772598e+00
1.161999999999999922e+00, 4.494439967714920149e-16, 3.020704433602459294e-17, 1.235991732275163901e+00, 9.457153234638021599e-01, 1.274420580773437006e+00
1.163000000000000034e+00, 6.222230315512642324e-16, -1.226226704699626972e-16, 1.220671432642621790e+00, 9.421732336086764414e-01, 1.274980614195455608e+00
1.163999999999999924e+00, 2.251645629032700447e-16, -2.268992863792654393e-16, 1.205295949623550689e+00, 9.385891870504238232e-01, 1.275229516774875504e+00
1.165000000000000036e+00, 9.002803645824420595e-17, 2.846722343527454362e-16, 1.189867960175682082e+00, 9.349634856835035146e-01, 1.275169567679608429e+00
1.165999999999999925e+00, -3.520709871067936025e-16, 2.965598358755347401e-16, 1.174390139042846615e+00, 9.312964310214489894e-01, 1.274803251499945000e+00
1.167000000000000037e+00, -1.304083677816158796e-17, 1.518187148563059336e-16, 1.158865158021864517e+00, 9.275883239565422267e-01, 1.274133254814965088e+00
1.167999999999999927e+00, 4.307016886712299895e-16, -6.987920566805475477e-17, 1.143295685232605496e+00, 9.238394645197027799e-01, 1.273162462600397227e+00
1.169000000000000039e+00, 1.499678989321067482e-16, -1.499678989321075864e-16, 1.127684384392876993e+00, 9.200501516413035485e-01, 1.271893954481554623e+00
1.169999999999999929e+00, -1.773367037338398789e-16, 2.675423244846304951e-16, 1.112033914099871401e+00, 9.162206829137703457e-01, 1.270331000835435820e+00
1.171000000000000041e+00, 1.101980611512866918e-16, 2.645022096597031106e-16, 1.096346927119991932e+00, 9.123513543568649853e-01, 1.268477058746242614e+00
1.171999999999999931e+00, 2.431647428234492661e-16, -2.223480611117311802e-16, 1.080626069689636592e+00, 9.084424601867792104e-01, 1.266335767818846270e+00
1.173000000000000043e+00, -3.238840664724679524e-17, -2.035339860855991175e-16, 1.064873980829146749e+00, 9.044942925902365038e-01, 1.263910945855148960e+00
1.173999999999999932e+00, -3.013543106621509792e-16, -4.966184882871831439e-16, 1.049093291673022899e+00, 9.005071415050140970e-01, 1.261206584398553154e+00
1.175000000000000044e+00, 8.498149427052716117e-17, 5.533967448889362472e-16, 1.033286624819725885e+00, 8.964812944085022162e-01, 1.258226844152144919e+00
1.175999999999999934e+00, 5.920718039351080310e-16, -3.145160477788202271e-16, 1.017456593704676449e+00, 8.924170361160967957e-01, 1.254976050276603861e+00
1.177000000000000046e+00, -1.032950513349550448e-16, -3.130385828994788304e-16, 1.001605802000770984e+00, 8.883146485915027757e-01, 1.251458687574336537e+00
1.177999999999999936e+00, 1.004077307576458548e-16, 1.771480253986432803e-16, 9.857368430513142599e-01, 8.841744107713318535e-01, 1.247679395566732019e+00
1.179000000000000048e+00, 2.087827018946490895e-16, -8.388261162431932388e-17, 9.698522993406966108e-01, 8.799965984066668856e-01, 1.243642963472108898e+00
1.179999999999999938e+00, -1.313215160837420473e-16, -4.515455718444652844e-16, 9.539547420092194807e-01, 8.757814839246725880e-01, 1.239354325092405951e+00
1.181000000000000050e+00, -4.744515544682100933e-16, 2.246513739275485405e-16, 9.380467304190063249e-01, 8.715293363137255334e-01, 1.234818553617397674e+00
1.181999999999999940e+00, -3.546658907045351286e-16, 4.935455893261669791e-17, 9.221308117793156622e-01, 8.672404210361088772e-01, 1.230040856356000134e+00
1.183000000000000052e+00, -1.138374840104906483e-16, -4.135184526864588563e-16, 9.062095208402194402e-01, 8.629149999727772080e-01, 1.225026569405032628e+00
1.183999999999999941e+00, 1.929520975464068891e-16, -1.443798402190575970e-16, 8.902853796654027763e-01, 8.585533314054374365e-01, 1.219781152266766977e+00
1.185000000000000053e+00, 3.701227498113996131e-16, -6.481141803948199585e-17, 8.743608974960217495e-01, 8.541556700419068449e-01, 1.214310182427726037e+00
1.185999999999999943e+00, 3.015637505283696949e-16, -1.072747212189674112e-16, 8.584385707193969983e-01, 8.497222670915844933e-01, 1.208619349912424923e+00
1.187000000000000055e+00, 1.928471853584181456e-16, -3.593806390521921690e-16, 8.425208829583787917e-01, 8.452533703988752700e-01, 1.202714451827125552e+00
1.187999999999999945e+00, 1.313734222367489097e-16, -6.545393014963144809e-17, 8.266103052995192879e-01, 8.407492246435812611e-01, 1.196601386910349785e+00
1.189000000000000057e+00, 1.487641011802044729e-16, -1.765196767958335343e-16, 8.107092966808300272e-01, 8.362100716186307015e-01, 1.190286150108827101e+00
1.189999999999999947e+00, 1.085418856457490291e-16, 3.355473242043133652e-16, 7.948203044631868552e-01, 8.316361505970925050e-01, 1.183774827199596924e+00
1.191000000000000059e+00, 1.072623017474964205e-16, -7.950672613186754397e-17, 7.789457652129995191e-01, 8.270276988022668974e-01, 1.177073589481651528e+00
1.191999999999999948e+00, -6.369177847925525162e-17, -1.583528264457761797e-16, 7.630881057282725699e-01, 8.223849519968073896e-01, 1.170188688563340129e+00
1.193000000000000060e+00, 2.745412027486968812e-19, 1.940144881066536361e-16, 7.472497443449933607e-01, 8.177081452093756253e-01, 1.163126451275240392e+00
1.193999999999999950e+00, -1.247761771242762016e-16, 3.121263125297638490e-16, 7.314330925669303429e-01, 8.129975136202868269e-01, 1.155893274742231691e+00
1.195000000000000062e+00, -1.902127084759728390e-16, 3.567461621697446437e-16, 7.156405570689068352e-01, 8.082532936311829230e-01, 1.148495621653219168e+00
1.195999999999999952e+00, -3.585618504177567884e-16, 3.937273083802412896e-17, 6.998745421319183535e-01, 8.034757241478099887e-01, 1.140940015772491378e+00
1.197000000000000064e+00, -4.218695250226552733e-16, 1.165581932507363865e-16, 6.841374525782578653e-01, 7.986650481101126298e-01, 1.133233037743439864e+00
1.197999999999999954e+00, 3.297097901690186018e-16, 4.890796904920337552e-16, 6.684316972867287987e-01, 7.938215143095266324e-01, 1.125381321243061228e+00
1.199000000000000066e+00, 2.746670493231133869e-16, 2.888706833175720512e-18, 6.527596933818067271e-01, 7.889453795405507730e-01, 1.117391549555145858e+00
1.199999999999999956e+00, 3.986435146943208990e-17, -1.170595461504000303e-16, 6.371238712075755206e-01, 7.840369111419839276e-01, 1.109270452641215154e+00
1.201000000000000068e+00, -1.889312199981583525e-16, 7.790891753564259988e-17, 6.215266802173302629e-01, 7.790963899933310843e-01, 1.101024804801688184e+00
1.201999999999999957e+00, -3.023907372990910650e-16, -1.625151542626935075e-16, 6.059705959340597747e-01, 7.741241140441311730e-01, 1.092661423036020985e+00
1.203000000000000069e+00, 5.125387900503659713e-18, 1.614080657932697720e-16, 5.904581281664270653e-01, 7.691204024686206786e-01, 1.084187166230119903e+00
1.203999999999999959e+00, 4.641226556162433987e-16, -1.588113238443258924e-16, 5.749918307005392748e-01, 7.640856005560910935e-01, 1.075608935323120186e+00
1.205000000000000071e+00, 1.868802619094597308e-16, -2.034680821568642846e-17, 5.595743127313834719e-01, 7.590200854691242505e-01, 1.066933674634659823e+00
1.205999999999999961e+00, -2.524620494343034962e-17, 1.605546360696200704e-16, 5.442082523509632619e-01, 7.539242730285525829e-01, 1.058168374569176562e+00
1.207000000000000073e+00, -3.033108547422096595e-16, 2.616774913187650073e-16, 5.288964124755514140e-01, 7.487986257168040005e-01, 1.049320075957384191e+00
1.207999999999999963e+00, -9.809261282821925443e-17, 1.536037640594768719e-16, 5.136416596751941510e-01, 7.436436621316978579e-01, 1.040395876348801707e+00
1.209000000000000075e+00, 3.255039074728811811e-17, 2.450053654090007705e-16, 4.984469864682291584e-01, 7.384599681728023501e-01, 1.031402938635686217e+00
1.209999999999999964e+00, 1.068345888566241307e-16, -6.520122543318100693e-17, 4.833155377679100306e-01, 7.332482103047038846e-01, 1.022348502471581044e+00
1.211000000000000076e+00, -2.413679346288858278e-17, -3.228079017324736373e-16, 4.682506423229669257e-01, 7.280091513191900843e-01, 1.013239899050910164e+00
1.211999999999999966e+00, -1.188608463312324519e-16, 3.212467253239118509e-17, 4.532558501883496849e-01, 7.227436691156723381e-01, 1.004084569945688843e+00
1.213000000000000078e+00, -1.762321319314169819e-16, 1.762321319314162917e-16, 4.383349775068888787e-01, 7.174527791418653377e-01, 9.948900908586832958e-01
1.213999999999999968e+00, -2.010886910862195522e-16, 6.799661776816923478e-18, 4.234921601918971712e-01, 7.121376612915086834e-01, 9.856642013587264550e-01
1.215000000000000080e+00, -2.007314106783922037e-16, 2.032016917680404399e-17, 4.087319184934847249e-01, 7.067996922527662873e-01, 9.764148419261855505e-01
1.215999999999999970e+00, -1.378302293974338201e-16, -9.476486807110186425e-19, 3.940592349316609511e-01, 7.014404845514088382e-01, 9.671501999708546071e-01
1.217000000000000082e+00, 1.371273147716078192e-16, -3.071302154173411268e-16, 3.794796487197802382e-01, 6.960619338535141143e-01, 9.578787669125405912e-01
1.217999999999999972e+00, 3.350520433575447250e-16, -1.407630140481439821e-16, 3.649993706236377977e-01, 6.906662765035928020e-01, 9.486094089640439986e-01
1.219000000000000083e+00, 3.803450351320514346e-16, -2.175317369112297810e-18, 3.506254232595072962e-01, 6.852561598032939072e-01, 9.393514549639783162e-01
1.219999999999999973e+00, 1.088592833977213326e-16, -1.171476874302028322e-17, 3.363658131987304900e-01, 6.798347282179002526e-01, 9.301148055199319753e-01
1.221000000000000085e+00, -6.754405094312232935e-17, 1.230552021743800824e-16, 3.222297430072244562e-01, 6.744057295775998107e-01, 9.209100689015079499e-01
1.221999999999999975e+00, -1.721703717413369389e-16, -2.211865756806594875e-17, 3.082278736186546131e-01, 6.689736464742968014e-01, 9.117487306440898998e-01
1.223000000000000087e+00, -1.290284097061332778e-16, 1.800610724361747276e-17, 2.943726503572611231e-01, 6.635438595102794990e-01, 9.026433657803016875e-01
1.223999999999999977e+00, -1.348217734843465205e-17, 1.106266920031356275e-16, 2.806787096475920062e-01, 6.581228509100756074e-01, 8.936079051134235840e-01
1.225000000000000089e+00, 2.405247484195385192e-17, -1.489525651122840860e-16, 2.671633881339763872e-01, 6.527184593398892565e-01, 8.846579700950185643e-01
1.225999999999999979e+00, -6.177997479218660702e-17, -1.116923728054940901e-16, 2.538473617000391869e-01, 6.473401996460704799e-01, 8.758112947488756461e-01
1.227000000000000091e+00, 9.316441558409702016e-17, 2.745969613229853813e-16, 2.407554487034037072e-01, 6.419996646093452108e-01, 8.670882576836577149e-01
1.227999999999999980e+00, 3.017679362247411645e-17, -2.105880351240624487e-16, 2.279176192464222872e-01, 6.367110295207087933e-01, 8.585125523114645052e-01
1.229000000000000092e+00, 7.338057116997144602e-17, -2.607307065754671176e-16, 2.153702593509281282e-01, 6.314916838405078003e-01, 8.501120281849514626e-01
1.229999999999999982e+00, 1.338368667718633328e-16, 4.657437472972455567e-17, 2.031577428171411626e-01, 6.263630160562682070e-01, 8.419197391005412978e-01
1.231000000000000094e+00, 1.327253574518123201e-16, -2.437476599143303900e-16, 1.913343587309096483e-01, 6.213513753015944552e-01, 8.339752305532605048e-01
1.231999999999999984e+00, 2.312917107081388348e-16, -3.006378749483072792e-17, 1.799666182480068322e-01, 6.164892209426291458e-01, 8.263260830407623825e-01
1.233000000000000096e+00, -2.177640392974966408e-17, -2.419015644187252885e-16, 1.691359011293409043e-01, 6.118164395608991502e-01, 8.190296856343046716e-01
1.233999999999999986e+00, -9.860239995122129288e-17, 8.472461214340497490e-17, 1.589412691694995217e-01, 6.073817419901018644e-01, 8.121551250276385359e-01
1.235000000000000098e+00, -1.450251750394666301e-16, -2.192667549156628844e-16, 1.495020266116030561e-01, 6.032439297931495581e-01, 8.057849094532744116e-01
1.235999999999999988e+00, -1.187681809821203515e-16, 1.468477242351182109e-17, 1.409592047071601961e-01, 5.994726202325453279e-01, 8.000159755402060924e-01
1.237000000000000099e+00, 1.735742735719016940e-17, -2.126222386219218578e-16, 1.334745959514563873e-01, 5.961477457673902691e-01, 7.949590532558350464e-01
1.237999999999999989e+00, -3.695963667529821446e-17, -1.573293926341045006e-16, 1.272254260161457540e-01, 5.933568804071466252e-01, 7.907350979050180584e-01
1.239000000000000101e+00, -2.154789637755819871e-16, 1.404521734395839956e-16, 1.223926897212941345e-01, 5.911894207395482770e-01, 7.874674493435755984e-01
1.239999999999999991e+00, -4.119684805516978926e-18, 1.463670098356130683e-16, 1.191423547843584729e-01, 5.897272410781025931e-01, 7.852691642680829087e-01
1.241000000000000103e+00, 1.188814399176960297e-16, -3.561471307080950483e-17, 1.176016034431165841e-01, 5.890329166999233035e-01, 7.842269661154710469e-01
1.241999999999999993e+00, 1.294351785859303121e-16, -5.831151607088583111e-17, 1.178359466760530161e-01, 5.891385195234672967e-01, 7.843856498775274577e-01
1.243000000000000105e+00, 6.483254865074266864e-17, -4.228114346304640125e-17, 1.198350479517227007e-01, 5.900390139685279811e-01, 7.857381138177720326e-01
1.243999999999999995e+00, 1.245964079965248795e-16, 2.362260750066509469e-16, 1.235151161949369358e-01, 5.916933533722575911e-01, 7.882270644927564796e-01
1.245000000000000107e+00, 6.931023320846667899e-17, -3.461576368893180668e-17, 1.287363895843707806e-01, 5.940327155944695736e-01, 7.917572321372643440e-01
1.245999999999999996e+00, 6.507580761626354533e-17, 1.430910095009532690e-16, 1.353268815562846117e-01, 5.969722136609449947e-01, 7.962114716086042820e-01
1.247000000000000108e+00, -4.030117116693814971e-17, -2.094990093737224971e-16, 1.431051902464969827e-01, 6.004222189622121508e-01, 8.014661503681428378e-01
1.247999999999999998e+00, -1.132163203682313620e-16, 2.648014656939036632e-17, 1.518974187772881013e-01, 6.042967872395473838e-01, 8.074025345181163882e-01
1.249000000000000110e+00, -1.252272070440874299e-16, 5.930771495696723191e-17, 1.615469985682243537e-01, 6.085185682355396253e-01, 8.139133816993675552e-01
1.250000000000000000e+00, -1.198083477180229316e-16, 5.865934518983371453e-17, 1.719186726163748624e-01, 6.130208106637700105e-01, 8.209056029349626193e-01
1.251000000000000112e+00, 8.741079841382506755e-17, 1.589199351748814289e-16, 1.828986646987248998e-01, 6.177474639993011385e-01, 8.283003642827596602e-01
1.252000000000000002e+00, 2.885561123751260885e-16, 7.920526453195679364e-17, 1.943928161702808688e-01, 6.226522622407479890e-01, 8.360318286141561472e-01
1.253000000000000114e+00, 1.514234549593949847e-16, 8.171104830470925933e-18, 2.063239074510583027e-01, 6.276973963376374366e-01, 8.440453550835607111e-01
1.254000000000000004e+00, 3.749373950922054007e-17, 2.123064410314394227e-16, 2.186288651576611120e-01, 6.328521258104747860e-01, 8.522956258566904975e-01
1.255000000000000115e+00, -1.661233271958921665e-16, 1.314288576763554330e-16, 2.312561974120938835e-01, 6.380915015641775989e-01, 8.607449287597803700e-01
1.256000000000000005e+00, 7.347372681727580163e-17, 3.671460360808305379e-16, 2.441637871769668511e-01, 6.433952656433981065e-01, 8.693616819319454070e-01
1.257000000000000117e+00, 1.065654687803150632e-16, -1.967710895311101661e-16, 2.573170620058904956e-01, 6.487469378131369702e-01, 8.781192120503358289e-01
1.258000000000000007e+00, -1.065407012928760032e-17, -1.420015957566715087e-16, 2.706875078255976952e-01, 6.541330732804394588e-01, 8.869947638914024157e-01
1.259000000000000119e+00, -1.209697442879592503e-16, 1.209697442879589052e-16, 2.842514764105337766e-01, 6.595426667351972361e-01, 8.959687071421432725e-01
1.260000000000000009e+00, 3.403787360438678616e-17, 1.047400044737577691e-16, 2.979892343526589493e-01, 6.649666768383711846e-01, 9.050239052641536608e-01
1.261000000000000121e+00, 1.732643746846390780e-16, -4.142539051040302069e-17, 3.118842063934770259e-01, 6.703976477336403006e-01, 9.141452146973869652e-01
1.262000000000000011e+00, 3.587139211634395246e-16, 8.537528868662161242e-17, 3.259223733009486978e-01, 6.758294077602015060e-01, 9.233190876511052636e-01
1.263000000000000123e+00, 1.370798546273263089e-16, -3.993533997262521018e-17, 3.400917918565961595e-01, 6.812568291996093928e-01, 9.325332567123247873e-01
1.264000000000000012e+00, -1.121115486322699584e-16, 7.047818520882624299e-17, 3.543822110773878764e-01, 6.866756361465584657e-01, 9.417764839186267833e-01
1.265000000000000124e+00, -2.362015890759196404e-16, -1.280903408792100960e-16, 3.687847642734053411e-01, 6.920822503178802876e-01, 9.510383606237498011e-01
1.266000000000000014e+00, -1.420402308100374272e-16, 1.420402308100367616e-16, 3.832917209609084663e-01, 6.974736668151948482e-01, 9.603091474514352521e-01
1.267000000000000126e+00, -1.237073540115196921e-16, -4.730375217245027372e-16, 3.978962861459152123e-01, 7.028473535996717647e-01, 9.695796459779144616e-01
1.268000000000000016e+00, 6.299633624506314290e-17, -2.989187289779096719e-16, 4.125924372274197283e-01, 7.082011698019046175e-01, 9.788410956163086096e-01
1.269000000000000128e+00, 3.070194514819620914e-16, -3.070194514819638663e-16, 4.273747908946984864e-01, 7.135332990512853746e-01, 9.880850905998683764e-01
1.270000000000000018e+00, 2.978828933606963962e-16, -5.155215977199219233e-17, 4.422384940407707576e-01, 7.188421948327374800e-01, 9.973035130642542434e-01
1.271000000000000130e+00, 1.091069994824555854e-17, -2.051997292576484462e-16, 4.571791339907821383e-01, 7.241265355168698958e-01, 1.006488479083259335e+00
1.272000000000000020e+00, -3.362307142570260116e-16, 9.336942762026630074e-17, 4.721926643344962482e-01, 7.293851872051405616e-01, 1.015632295174955013e+00
1.273000000000000131e+00, -1.328417755302266264e-16, 9.120841210678278774e-17, 4.872753434219368462e-01, 7.346171729167995101e-01, 1.024727423309867103e+00
1.274000000000000021e+00, 1.170352209466903254e-16, -1.309130087545051766e-16, 5.024236831815721560e-01, 7.398216469449354626e-01, 1.033766452853999596e+00
1.275000000000000133e+00, 2.148872338515518710e-16, -6.163258591322682927e-17, 5.176344063900689685e-01, 7.449978734440961814e-01, 1.042742078193306998e+00
1.276000000000000023e+00, 8.192082601327783769e-17, -1.513097650523503680e-16, 5.329044108914464672e-01, 7.501452084966888645e-01, 1.051647081032424103e+00
1.277000000000000135e+00, 2.123534397971137253e-17, -1.773604568176260756e-16, 5.482307395542856954e-01, 7.552630850510635430e-01, 1.060474316554654406e+00
1.278000000000000025e+00, -1.953849175910566699e-16, 3.341627956691957154e-16, 5.636105549858948516e-01, 7.603510002395573730e-01, 1.069216702783840844e+00
1.279000000000000137e+00, -3.289711845713456874e-16, -1.428736008943459162e-16, 5.790411182053456507e-01, 7.654085046764953493e-01, 1.077867212610835512e+00
1.280000000000000027e+00, -2.352995310329187742e-16, 7.300531468879741249e-17, 5.945197706235629820e-01, 7.704351934094392229e-01, 1.086418868044814134e+00
1.280999999999999917e+00, -1.359238850394250380e-16, -4.469432028887831318e-16, 6.100439187956876452e-01, 7.754306982557408467e-01, 1.094864736327826105e+00
1.282000000000000028e+00, -8.062822699504857096e-18, 1.745962763932782149e-16, 6.256110215054677681e-01, 7.803946813036967134e-01, 1.103197927613782436e+00
1.282999999999999918e+00, 2.773948957473610662e-17, -2.428452005958631939e-16, 6.412185788176526513e-01, 7.853268293959627666e-01, 1.111411593964098721e+00
1.284000000000000030e+00, 1.425881925432343559e-17, -4.583480291043874816e-16, 6.568641227962546125e-01, 7.902268494438305924e-01, 1.119498929453319525e+00
1.284999999999999920e+00, -1.103614919620729977e-16, 4.711839749652452248e-16, 6.725452096371172805e-01, 7.950944644463610045e-01, 1.127453171211771243e+00
1.286000000000000032e+00, -3.567481095435345847e-16, 1.763368680419440585e-16, 6.882594130045146530e-01, 7.999294101090783649e-01, 1.135267601259898118e+00
1.286999999999999922e+00, -3.404000882626628256e-17, 3.223704557556055539e-16, 7.040043183953691441e-01, 8.047314319738567701e-01, 1.142935549011319774e+00
1.288000000000000034e+00, -1.017171547427644260e-16, -3.562498429151143356e-16, 7.197775183826730094e-01, 8.095002829857564919e-01, 1.150450394340532867e+00
1.288999999999999924e+00, -7.347619548376723198e-17, 3.787875272556839001e-16, 7.355766086129172932e-01, 8.142357214341038318e-01, 1.157805571126470090e+00
1.290000000000000036e+00, -8.521820295788782703e-17, 9.909599076570209890e-17, 7.513991844513676632e-01, 8.189375092147436197e-01, 1.164994571195966166e+00
1.290999999999999925e+00, 7.882911137064069870e-18, -3.061875863700269048e-16, 7.672428381851785772e-01, 8.236054103684251615e-01, 1.172010948601902136e+00
1.292000000000000037e+00, 1.712269952897642372e-16, 2.238742180629808965e-16, 7.831051567076672271e-01, 8.282391898569938515e-01, 1.178848324179714524e+00
1.292999999999999927e+00, -2.518189079771483841e-18, -1.957237574550696799e-16, 7.989837196182069112e-01, 8.328386125446310961e-01, 1.185500390333444454e+00
1.294000000000000039e+00, -9.612737703051907109e-17, 1.377607404539619483e-16, 8.148760976817439605e-01, 8.374034423561865781e-01, 1.191960916008875548e+00
1.294999999999999929e+00, 9.459685525602781247e-17, 3.269409494063336244e-16, 8.307798515998129352e-01, 8.419334415885469936e-01, 1.198223751816603455e+00
1.296000000000000041e+00, 2.039194466501860010e-16, -7.208046247594966019e-17, 8.466925310516675296e-01, 8.464283703544172033e-01, 1.204282835272420638e+00
1.296999999999999931e+00, 6.014393786498593150e-17, -3.030052245017412913e-16, 8.626116739699267733e-01, 8.508879861407333545e-01, 1.210132196126318949e+00
1.298000000000000043e+00, -1.206870543800130460e-16, -5.176911847794526550e-16, 8.785348060198128195e-01, 8.553120434663199489e-01, 1.215765961754605939e+00
1.298999999999999932e+00, -9.279108344434821467e-17, 6.805630434489130208e-17, 8.944594402554707502e-01, 8.597002936255561112e-01, 1.221178362592561406e+00
1.300000000000000044e+00, -2.266205507956518360e-17, 1.336843575420806897e-16, 9.103830769300855774e-01, 8.640524845064991855e-01, 1.226363737587396141e+00
1.300999999999999934e+00, 2.311583054592416895e-17, -3.561827379334711804e-16, 9.263032034398440695e-01, 8.683683604734897532e-01, 1.231316539653432462e+00
1.302000000000000046e+00, 9.767027162250401983e-17, -3.522022648733916781e-17, 9.422172943841762294e-01, 8.726476623055559045e-01, 1.236031341113209336e+00
1.302999999999999936e+00, -1.584648809335052321e-16, -3.966466313790729395e-16, 9.581228117270512712e-01, 8.768901271830369382e-01, 1.240502839109784983e+00
1.304000000000000048e+00, -2.934744016390578271e-16, -8.816476307584159489e-17, 9.740172050460321751e-01, 8.810954887158388704e-01, 1.244725860976930498e+00
1.304999999999999938e+00, -1.324703417384484224e-16, 1.437316287132582961e-17, 9.898979118575230718e-01, 8.852634770075804571e-01, 1.248695369555044454e+00
1.306000000000000050e+00, 5.039002001029817565e-18, -1.160613044635455132e-16, 1.005762358007860957e+00, 8.893938187505414650e-01, 1.252406468441702669e+00
1.306999999999999940e+00, 1.086395435008266568e-17, -2.329085592751158966e-16, 1.021607958121586890e+00, 8.934862373470903174e-01, 1.255854407166734577e+00
1.308000000000000052e+00, 3.535466826233069485e-17, -4.713665719278151562e-16, 1.037432116098845336e+00, 8.975404530536366110e-01, 1.259034586282407941e+00
1.308999999999999941e+00, -5.812140565750234045e-18, -5.250132430831684155e-16, 1.053232225655189591e+00, 9.015561831438299034e-01, 1.261942562360252262e+00
1.310000000000000053e+00, -3.139729204236764044e-16, -4.571116646480180961e-16, 1.069005670897699156e+00, 9.055331420879529913e-01, 1.264574052886463962e+00
1.310999999999999943e+00, -3.365741364766364930e-16, 9.145080385980362285e-18, 1.084749826932084549e+00, 9.094710417459664908e-01, 1.266924941048637621e+00
